Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2004-11-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,20,,4.5,,1,,2.8,,15.2,,0,,0,,0,,0,,36,,,,,
Pockwock,2004-11-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,21,,5,,-1,,2,,16,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-11-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,22,,4.5,,-1,,1.8,,16.2,,0,,1.4,,0,,1.4,,28,,,,,
Pockwock,2004-11-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,23,,3.5,,-2,,0.8,,17.2,,0,,0,,0,,0,,22,,,,,
Pockwock,2004-11-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,24,,11.5,,-3,,4.3,,13.7,,0,,20.2,,0,,20.2,,0,,,,,
Pockwock,2004-11-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,25,,14.5,,2,,8.3,,9.7,,0,,2.8,,0,,2.8,,16,,,,,
Pockwock,2004-11-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,26,,1.5,,-2,,-0.3,,18.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,27,,3.5,,-5.5,,-1,,19,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,28,,6.5,,-4.5,,1,,17,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,29,,12.5,,4.5,,8.5,,9.5,,0,,18,,0,,18,,,M,,,,
Pockwock,2004-11-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,30,,3,,-1.5,,0.8,,17.2,,0,,0.4,,0,,0.4,,,M,,,,
Pockwock,2004-12-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,1,,9,,,M,,M,,M,,M,8.6,,0,,8.6,,0,,,,,
Pockwock,2004-12-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,2,,2.5,,2.5,,2.5,,15.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,3,,-1.5,,-5,,-3.3,,21.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,4,,1.5,,-9.5,,-4,,22,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2004-12-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,5,,4.5,,-3.5,,0.5,,17.5,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2004-12-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,6,,-5,,-11,,-8,,26,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,7,,,M,-12,,,M,,M,,M,,M,0,,,M,0,,,,,
Pockwock,2004-12-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,8,,6.5,,-6,,0.3,,17.7,,0,,4.4,,0,,4.4,,0,,,,,
Pockwock,2004-12-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,9,,-1,,-2.5,,-1.8,,19.8,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,10,,2.5,,-4.5,,-1,,19,,0,,7.2,,0,,7.2,,0,,,,,
Pockwock,2004-12-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,11,,9,,-2.5,,3.3,,14.7,,0,,3.6,,0,,3.6,,0,,,,,
Pockwock,2004-12-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,12,,8,,4.5,,6.3,,11.7,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2004-12-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,13,,9,,-1.5,,3.8,,14.2,,0,,15.6,,0,,15.6,,0,,,,,
Pockwock,2004-12-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,14,,,M,1,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-12-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,15,,-6.5,,-8,,-7.3,,25.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,16,,-1.5,,-8.5,,-5,,23,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,17,,,M,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-12-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,18,,,M,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-12-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,19,,10.5,,,M,,M,,M,,M,25.4,,0,,25.4,,0,,,,,
Pockwock,2004-12-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,20,,1.5,,-0.5,,0.5,,17.5,,0,,1.8,,0,,1.8,,0,,,,,
Pockwock,2004-12-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,21,,-1,,-4,,-2.5,,20.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,22,,3.5,,-6,,-1.3,,19.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,23,,12,,-0.5,,5.8,,12.2,,0,,7.5,,0,,7.5,,0,,,,,
Pockwock,2004-12-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,24,,12,,-1,,5.5,,12.5,,0,,35,,0,,35,,0,,,,,
Pockwock,2004-12-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,25,,-3,,-6.5,,-4.8,,22.8,,0,,0,,0,,0,,1,,,,,
Pockwock,2004-12-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,26,,-4,,-10,,-7,,25,,0,,0,,,M,,M,0,,,,,
Pockwock,2004-12-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,27,,-6.5,,-11.5,,-9,,27,,0,,0,,6,,6,,,M,,,,
Pockwock,2004-12-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,28,,1,,-16,,-7.5,,25.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-12-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,29,,1,,-15.5,,-7.3,,25.3,,0,,0,,0,,0,,19,,,,,
Pockwock,2004-12-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,30,,-5.5,,-12,,-8.8,,26.8,,0,,0,,0,,0,,20,,,,,
Pockwock,2004-12-31,-63.83,44.77,POCKWOCK LAKE,8204453,2004,12,31,,5,,-11,,-3,,21,,0,,0.4,,0,,0.4,,,M,,,,
